Date,Price Change 1 Day Percent,High Price,Low Price,Moving Average 20 Day,Ask Price,Bid Price,Price to Sales Ratio,Price to Book Ratio,Dividend Indicated Yld - Gross,Price Earnings Ratio,Free Float Percent,Volume,VWAP (Vol Weighted Average Price),Equity Float,Closing Price,inflation_rate,cpi_index,exchange_rate_usd_idr,bi_rate,ihsg_close,ihsg_return_1d
2014-06-13,0.4158,2420.0,2400.0,2433.375,2415.0,2407.5,2.4269,1.765,3.0168,9.6106,39.7859,12124400,2410.6636,14839.062,2415.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4926.4716796875,-0.1569378679823874
2014-06-12,-1.4344,2440.0,2397.5,2434.375,2407.5,2405.0,2.4169,1.7576,3.0293,9.5708,39.7859,17402200,2410.6331,14839.062,2405.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4934.21533203125,-0.7550076118508997
2014-06-11,0.3083,2457.5,2425.0,2435.5,2440.0,2435.0,2.4521,1.7832,2.9859,9.7101,39.7859,27348600,2441.061,14839.062,2440.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4971.75244140625,0.5227660198533046
2014-06-10,2.4211,2455.0,2395.0,2435.125,2435.0,2432.5,2.4445,1.7777,2.9951,9.6803,39.7859,43506600,2432.877,14839.062,2432.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4945.89697265625,1.2488278744426928
2014-06-09,-1.6563,2427.5,2370.0,2435.0,2377.5,2375.0,2.3867,1.7357,3.0676,9.4515,39.7859,49345400,2383.2161,14839.062,2375.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4884.89306640625,-1.0551142460203722
2014-06-06,-0.8214,2450.0,2407.5,2436.75,2415.0,2412.5,2.4269,1.765,3.0168,9.6106,39.7859,61931200,2419.8574,14839.062,2415.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4936.98388671875,0.03265845782824961
2014-06-05,-0.6122,2450.0,2427.5,2435.5,2437.5,2435.0,2.447,1.7796,2.992,9.6902,39.7859,30081200,2435.2329,14839.062,2435.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4935.3720703125,0.06082266214377796
2014-06-04,-0.1019,2462.5,2447.5,2433.125,2452.5,2450.0,2.4621,1.7905,2.9737,9.7499,39.7859,30959600,2451.7324,14839.062,2450.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4932.3720703125,-0.19409863095501967
2014-06-03,2.6151,2460.0,2380.0,2431.25,2452.5,2450.0,2.4646,1.7924,2.9706,9.7599,39.7859,46015600,2431.8816,14839.062,2452.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4941.96435546875,0.6120838167039011
2014-06-02,0.1047,2410.0,2355.0,2429.0,2392.5,2390.0,2.4018,1.7467,3.0483,9.5112,39.7859,38899400,2386.7405,14839.062,2390.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4911.8994140625,0.37153022439682104
2014-05-30,-3.5354,2490.0,2387.5,2430.375,2412.5,2387.5,2.3993,1.7449,3.0515,9.5012,39.7859,79110800,2441.1355,14839.062,2387.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4893.7177734375,-1.8387048782343984
2014-05-28,1.3306,2480.0,2442.5,2435.25,2475.0,2472.5,2.4872,1.8088,2.9436,9.8494,39.7859,60735200,2469.9121,14839.062,2475.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4985.38427734375,0.4362208606530915
2014-05-26,-0.2043,2455.0,2430.0,2437.75,2445.0,2442.5,2.4546,1.7851,2.9828,9.7201,39.7859,14849800,2440.1416,14839.062,2442.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4963.7314453125,-0.18364316100319966
2014-05-23,0.7202,2447.5,2435.0,2440.625,2447.5,2442.5,2.4596,1.7887,2.9767,9.74,39.7859,34008600,2443.5786,14839.062,2447.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4972.86376953125,0.06389319941733085
2014-05-22,1.0395,2460.0,2412.5,2445.125,2445.0,2430.0,2.442,1.7759,2.9981,9.6703,39.7859,68060000,2446.4131,14839.062,2430.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4969.6884765625,1.2135777991118868
2014-05-21,0.1041,2410.0,2367.5,2450.5,2405.0,2402.5,2.4169,1.7576,3.0293,9.5708,39.7859,68505600,2392.5974,14839.062,2405.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4910.1005859375,0.2928232570283962
2014-05-20,-2.9293,2475.0,2360.0,2457.125,2402.5,2397.5,2.4144,1.7558,3.0325,9.5609,39.7859,120508600,2392.1636,14839.062,2402.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4895.7646484375,-2.3737056504509635
2014-05-19,-1.4925,2575.0,2447.5,2463.25,2480.0,2475.0,2.4872,1.8088,2.9436,9.8494,39.7859,162291008,2518.209,14839.062,2475.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,5014.80126953125,-0.32940757683038724
2014-05-16,1.3105,2525.0,2472.5,2465.125,2525.0,2512.5,2.5249,1.8362,2.8997,9.9986,39.7859,203206000,2498.5916,14839.062,2512.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,5031.375,0.800031460097772
2014-05-14,1.848,2482.5,2432.5,2464.375,2482.5,2480.0,2.4923,1.8125,2.9377,9.8693,39.7859,152903392,2463.7051,14839.062,2480.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4991.44189453125,1.4272783097452946
2014-05-13,0.309,2437.5,2415.0,2464.125,2437.5,2435.0,2.447,1.7796,2.992,9.6902,39.7859,22337400,2428.0854,14839.062,2435.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4921.20263671875,0.17090019428653846
2014-05-12,-0.2055,2440.0,2422.5,2465.375,2430.0,2427.5,2.4395,1.7741,3.0012,9.6604,39.7859,30736600,2431.1675,14839.062,2427.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4912.806640625,0.30336964511104014
2014-05-09,0.1029,2435.0,2422.5,2466.75,2435.0,2432.5,2.4445,1.7777,2.9951,9.6803,39.7859,24937800,2432.1609,14839.062,2432.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4897.94775390625,0.766300267390907
2014-05-08,0.8299,2437.5,2400.0,2475.125,2430.0,2427.5,2.442,1.7759,2.9981,9.6703,39.7859,41312000,2422.1311,14839.062,2430.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4860.7001953125,-0.024264019853115215
2014-05-07,0.8368,2417.5,2375.0,2482.375,2412.5,2410.0,2.4219,1.7613,3.023,9.5907,39.7859,40279200,2398.98,14839.062,2410.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4861.8798828125,0.570924706116438
2014-05-06,0.1047,2415.0,2387.5,2490.0,2390.0,2387.5,2.4018,1.7467,3.0483,9.5112,39.7859,8118000,2395.7615,14839.062,2390.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4834.27978515625,-0.16591612493179753
2014-05-05,-1.0363,2417.5,2372.5,2501.125,2390.0,2387.5,2.3993,1.7449,3.0515,9.5012,39.7859,27482600,2392.3945,14839.062,2387.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4842.31396484375,0.07735084506681478
2014-05-02,0.2077,2425.0,2407.5,2510.5,2415.0,2412.5,2.4244,1.7631,3.0199,9.6007,39.7859,32804000,2414.9866,14839.062,2412.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4838.5712890625,-0.028641376771509908
2014-04-30,-0.4137,2432.5,2400.0,2518.625,2407.5,2405.0,2.4194,1.7595,3.0262,9.5808,39.7859,36245400,2412.2251,14839.062,2407.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4839.95751953125,0.42460616537067786
2014-04-29,-2.7163,2447.5,2402.5,2522.25,2417.5,2415.0,2.4295,1.7668,3.0137,9.6206,39.7859,59589600,2432.3369,14839.062,2417.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4819.49365234375,0.01916211207615426
2014-04-28,-1.5842,2537.5,2485.0,2523.875,2487.5,2485.0,2.4973,1.8161,2.9318,9.8892,39.7859,68588200,2491.8206,14839.062,2485.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4818.5703125,-1.610680696068978
2014-04-25,1.0,2550.0,2500.0,2520.875,2525.0,2512.5,2.5375,1.8453,2.8853,10.0484,39.7859,24552000,2532.8945,14839.062,2525.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4897.45263671875,0.13420801993502263
2014-04-24,-1.4778,2550.0,2500.0,2514.625,2512.5,2500.0,2.5124,1.8271,2.9142,9.9489,39.7859,23933000,2517.1426,14839.062,2500.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4890.888671875,-0.042282150376160565
2014-04-23,0.0,2562.5,2525.0,2509.875,2537.5,2525.0,2.55,1.8545,2.8711,10.0981,39.7859,31710200,2539.0854,14839.062,2537.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4892.95751953125,-0.10326846331263351
2014-04-22,0.0,2550.0,2500.0,2503.0,2537.5,2525.0,2.55,1.8545,2.8711,10.0981,39.7859,22739400,2526.4846,14839.062,2537.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4898.015625,0.1209699635173811
2014-04-21,0.495,2550.0,2525.0,2495.25,2537.5,2525.0,2.55,1.8545,2.8711,10.0981,39.7859,14142000,2534.5669,14839.062,2537.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4892.09765625,-0.09728010567994216
2014-04-17,0.4975,2550.0,2500.0,2492.875,2537.5,2525.0,2.5375,1.8453,2.8853,10.0484,39.7859,45658400,2528.9985,14839.062,2525.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4896.861328125,0.49334949172998854
2014-04-16,0.6006,2537.5,2500.0,2492.875,2525.0,2512.5,2.5249,1.8362,2.8997,9.9986,39.7859,30589200,2517.2976,14839.062,2512.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4872.8212890625,0.05741034621467023
2014-04-15,0.9091,2550.0,2492.5,2496.0,2497.5,2495.0,2.5099,1.8253,2.9171,9.939,39.7859,48353200,2521.5959,14839.062,2497.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4870.025390625,0.10957658391461678
2014-04-14,0.6098,2485.0,2462.5,2500.5,2475.0,2472.5,2.4872,1.8088,2.9436,9.8494,39.7859,52816000,2473.6069,14839.062,2475.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4864.69482421875,1.0029537820697598
2014-04-11,0.2037,2475.0,2415.0,2498.125,2465.0,2460.0,2.4722,1.7978,2.9616,9.7897,39.7859,58959800,2464.4141,14839.062,2460.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4816.388671875,1.0669342395510206
2014-04-10,-5.5769,2525.0,2350.0,2496.375,2455.0,2450.0,2.4671,1.7942,2.9676,9.7698,39.7859,117943400,2449.9719,14839.062,2455.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4765.54345703125,-3.1632234617299138
2014-04-08,0.9709,2600.0,2550.0,2494.875,2612.5,2600.0,2.6129,1.9002,2.8021,10.3469,39.7859,65457600,2579.3491,14839.062,2600.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4921.21240234375,0.007412261448225266
2014-04-07,0.4878,2612.5,2537.5,2485.875,2575.0,2562.5,2.5877,1.8819,2.8293,10.2474,39.7859,50960000,2582.6279,14839.062,2575.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4920.84765625,1.2988052085693313
2014-04-04,-1.9139,2637.5,2537.5,2477.75,2562.5,2550.0,2.5752,1.8728,2.8431,10.1976,39.7859,41255600,2573.4375,14839.062,2562.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4857.7548828125,-0.6823477570653935
2014-04-03,1.4563,2612.5,2575.0,2469.875,2612.5,2587.5,2.6254,1.9093,2.7887,10.3966,39.7859,39262400,2592.625,14839.062,2612.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4891.12939453125,0.43354623798050884
2014-04-02,0.0,2662.5,2550.0,2454.75,2575.0,2562.5,2.5877,1.8819,2.201,10.2474,39.7859,67725600,2600.8621,14839.062,2575.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4870.015625,-0.0765020796623439
2014-04-01,3.8306,2600.0,2497.5,2438.625,2575.0,2562.5,2.5877,1.8819,2.201,10.2474,39.7859,89207600,2576.8125,14839.062,2575.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4873.744140625,2.215830721211809
2014-03-28,1.2245,2492.5,2455.0,2421.125,2480.0,2477.5,2.4923,1.8125,2.2853,9.8693,39.7859,38084400,2483.396,14839.062,2480.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4768.09130859375,0.9574207969132997
2014-03-27,1.0309,2500.0,2437.5,2410.875,2455.0,2450.0,2.6255,1.9188,2.3133,10.0913,39.7769,55257600,2465.6416,14835.732,2450.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4722.87353515625,-0.10961412090951805
2014-03-26,1.0417,2450.0,2402.5,2401.0,2427.5,2425.0,2.5988,1.8992,2.3371,9.9883,39.7769,53545800,2425.822,14835.732,2425.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4728.05615234375,0.5347423131571105
2014-03-25,-0.2079,2405.0,2387.5,2390.125,2400.0,2397.5,2.572,1.8796,2.3615,9.8853,39.7769,23706800,2397.345,14835.732,2400.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4702.90771484375,-0.36711325613082435
2014-03-24,0.2083,2450.0,2405.0,2383.75,2407.5,2405.0,2.5773,1.8835,2.3565,9.9059,39.7769,52369600,2423.9341,14835.732,2405.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4720.236328125,0.4298819873743698
2014-03-21,0.7345,2412.5,2365.0,2379.875,2402.5,2400.0,2.572,1.8796,2.3615,9.8853,39.7769,48480200,2391.6179,14835.732,2400.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4700.03173828125,0.026425935366924946
2014-03-20,-4.3173,2480.0,2377.5,2378.0,2385.0,2382.5,2.5532,1.8659,2.3788,9.8132,39.7769,90222800,2410.5696,14835.732,2382.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4698.7900390625,-2.5403991914085156
2014-03-19,-1.3861,2537.5,2462.5,2371.375,2492.5,2490.0,2.6684,1.9501,2.2761,10.256,39.7769,58222600,2501.0754,14835.732,2490.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4821.26953125,0.3297258245939849
2014-03-18,-1.9417,2600.0,2472.5,2358.625,2525.0,2500.0,2.7059,1.9775,2.2446,10.4002,39.7769,95879400,2502.0459,14835.732,2525.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4805.4248046875,-1.4473599355260158
2014-03-17,-0.4831,2650.0,2490.0,2343.625,2575.0,2537.5,2.7595,2.0167,2.201,10.6061,39.7769,154709600,2586.9961,14835.732,2575.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4875.998046875,-0.050324930097589426
2014-03-14,6.5911,2662.5,2395.0,2326.625,2587.5,2575.0,2.7729,2.0265,2.1903,10.6576,39.7769,132356400,2520.4231,14835.732,2587.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4878.453125,3.226211726582595
2014-03-13,0.1031,2427.5,2395.0,2306.75,2427.5,2410.0,2.6014,1.9012,2.3347,9.9986,39.7769,45545600,2417.835,14835.732,2427.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4725.98291015625,0.8919504409664825
2014-03-12,0.0,2435.0,2362.5,2293.25,2425.0,2405.0,2.5988,1.8992,2.3371,9.9883,39.7769,40699600,2420.9075,14835.732,2425.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4684.2021484375,-0.42152388633626137
2014-03-11,0.2066,2425.0,2395.0,2279.75,2425.0,2422.5,2.5988,1.8992,2.3371,9.9883,39.7769,23407800,2419.032,14835.732,2425.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4704.03076171875,0.5765648274471014
2014-03-10,0.3109,2420.0,2325.0,2265.5,2420.0,2397.5,2.5934,1.8953,2.3419,9.9677,39.7769,45098600,2399.4551,14835.732,2420.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4677.064453125,-0.18445595185409003
2014-03-07,0.3119,2437.5,2380.0,2251.5,2412.5,2395.0,2.5854,1.8894,2.3492,9.9368,39.7769,52552600,2411.5791,14835.732,2412.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4685.70751953125,-0.04195677306583212
2014-03-06,4.1126,2405.0,2312.5,2237.125,2405.0,2402.5,2.5773,1.8835,2.3565,9.9059,39.7769,97145400,2370.3884,14835.732,2405.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4687.67431640625,0.615661104679055
2014-03-05,2.5527,2325.0,2275.0,2222.625,2310.0,2307.5,2.4755,1.8091,2.4535,9.5146,39.7769,91682800,2308.4839,14835.732,2310.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4658.99072265625,1.258072745765082
2014-03-04,1.236,2260.0,2227.5,2211.625,2255.0,2252.5,2.4139,1.7641,2.5161,9.2778,39.7769,53596000,2248.877,14835.732,2252.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4601.10546875,0.3725786065445158
2014-03-03,-2.1978,2262.5,2225.0,2204.5,2225.0,2222.5,2.3844,1.7426,2.5472,9.1645,39.7769,53489200,2240.8721,14835.732,2225.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4584.0263671875,-0.7794260605290648
2014-02-28,0.9989,2282.5,2237.5,2200.0,2275.0,2260.0,2.438,1.7817,2.4912,9.3705,39.7769,79660600,2265.1726,14835.732,2275.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4620.0361328125,1.1222717107565838
2014-02-27,2.0385,2260.0,2220.0,2195.25,2255.0,2252.5,2.4139,1.7641,2.5161,9.2778,39.7769,83821600,2239.0769,14835.732,2252.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4568.76220703125,0.7990822447342394
2014-02-26,-2.8603,2280.0,2192.5,2191.875,2207.5,2205.0,2.3657,1.7289,2.5674,9.0924,39.7769,98249000,2232.6016,14835.732,2207.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4532.54345703125,-0.9737434481834506
2014-02-25,-2.3631,2347.5,2260.0,2189.75,2272.5,2270.0,2.4353,1.7798,2.4939,9.3602,39.7769,69220800,2294.9951,14835.732,2272.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4577.11279296875,-1.0010337203201436
2014-02-24,-1.4815,2362.5,2327.5,2181.625,2327.5,2325.0,2.4943,1.8228,2.435,9.5867,39.7769,53371000,2344.1394,14835.732,2327.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4623.39453125,-0.48595105596981325
2014-02-21,5.0,2385.0,2257.5,2172.75,2362.5,2360.0,2.5318,1.8502,2.3989,9.7309,39.7769,116271600,2314.7971,14835.732,2362.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4645.9716796875,1.0423826970355377
2014-02-20,0.6711,2257.5,2215.0,2161.5,2252.5,2250.0,2.4112,1.7621,2.5189,9.2675,39.7769,72062600,2243.9709,14835.732,2250.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4598.04248046875,0.12129224296342223
2014-02-19,0.4494,2267.5,2232.5,2154.75,2237.5,2235.0,2.3951,1.7504,2.5358,9.2057,39.7769,88150600,2246.3455,14835.732,2235.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4592.47216796875,0.8002279782173272
2014-02-18,-0.4474,2245.0,2207.5,2149.625,2225.0,2222.5,2.3844,1.7426,2.5472,9.1645,39.7769,55690000,2222.3469,14835.732,2225.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4556.013671875,0.018061897318166764
2014-02-17,2.0548,2257.5,2200.0,2144.25,2237.5,2235.0,2.3951,1.7504,2.5358,9.2057,39.7769,109491400,2233.9761,14835.732,2235.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4555.19091796875,1.0497702855737812
2014-02-14,1.5064,2195.0,2162.5,2139.375,2190.0,2187.5,2.3469,1.7152,2.5879,9.0204,39.7769,86787600,2184.9805,14835.732,2190.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4507.86865234375,0.3647744467857539
2014-02-13,0.116,2167.5,2142.5,2137.5,2157.5,2155.0,2.3121,1.6897,2.6269,8.8865,39.7769,61075800,2155.7566,14835.732,2157.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4491.48486328125,-0.10288840127128385
2014-02-12,0.7009,2160.0,2145.0,2139.0,2155.0,2152.5,2.3094,1.6877,2.6299,8.8762,39.7769,46860000,2151.0339,14835.732,2155.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4496.11083984375,0.5837835263439395
2014-02-11,0.0,2155.0,2137.5,2136.875,2142.5,2140.0,2.2933,1.676,2.6484,8.8144,39.7769,67013000,2146.5239,14835.732,2140.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4470.015625,0.43680712794103016
2014-02-10,0.7059,2152.5,2135.0,2128.125,2140.0,2137.5,2.2933,1.676,2.6484,8.8144,39.7769,36764800,2143.936,14835.732,2140.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4450.5751953125,-0.356331812423083
2014-02-07,0.4728,2140.0,2117.5,2116.625,2125.0,2122.5,2.2773,1.6642,2.6671,8.7526,39.7769,44143800,2128.7915,14835.732,2125.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4466.49072265625,0.9482145850592705
2014-02-06,1.1962,2115.0,2077.5,2103.5,2117.5,2115.0,2.2665,1.6564,2.6797,8.7114,39.7769,67554800,2096.2595,14835.732,2115.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4424.53662109375,0.9214456809363725
2014-02-05,-0.9479,2155.0,2062.5,2089.625,2092.5,2090.0,2.2398,1.6368,2.7117,8.6085,39.7769,57639600,2090.77,14835.732,2090.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4384.13916015625,0.7364912191339723
2014-02-04,-1.171,2125.0,2100.0,2077.125,2112.5,2107.5,2.2612,1.6525,2.686,8.6909,39.7769,28653000,2115.8926,14835.732,2110.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4352.08642578125,-0.7752116622292471
2014-02-03,-2.0642,2172.5,2125.0,2067.875,2135.0,2132.5,2.288,1.6721,2.6546,8.7938,39.7769,41093400,2141.6804,14835.732,2135.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4386.087890625,-0.735452320360741
2014-01-30,-0.2288,2180.0,2102.5,2059.875,2180.0,2162.5,2.3362,1.7073,2.5998,8.9792,39.7769,43288400,2154.4475,14835.732,2180.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4418.58447265625,0.03186910827737144
2014-01-29,0.9238,2190.0,2165.0,2049.625,2185.0,2182.5,2.3416,1.7112,2.5938,8.9998,39.7769,45962400,2180.7415,14835.732,2185.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4417.1767578125,1.7435250307742844
2014-01-28,2.6066,2170.0,2075.0,2037.875,2165.0,2160.0,2.3201,1.6956,2.6178,8.9174,39.7769,40909800,2150.0215,14835.732,2165.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4341.48193359375,0.4365556844301288
2014-01-27,-1.8605,2110.0,2037.5,2027.125,2112.5,2107.5,2.2612,1.6525,2.686,8.6909,39.7769,48199200,2079.4805,14835.732,2110.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4322.611328125,-2.5817941563434976
2014-01-24,0.5848,2152.5,2102.5,2019.125,2150.0,2142.5,2.3041,1.6838,2.636,8.8556,39.7769,49486400,2126.1294,14835.732,2150.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4437.169921875,-1.3055720124875991
2014-01-23,1.0638,2147.5,2115.0,2009.125,2140.0,2137.5,2.2907,1.674,2.6515,8.8041,39.7769,39536400,2135.2686,14835.732,2137.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4495.86669921875,0.41436102574392564
2014-01-22,-0.8206,2135.0,2090.0,2000.375,2120.0,2115.0,2.2665,1.6564,2.6797,8.7114,39.7769,37848200,2115.5769,14835.732,2115.0,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4477.314453125,0.5612410296408354
2014-01-21,0.7084,2155.0,2127.5,1992.125,2132.5,2130.0,2.2853,1.6701,2.6577,8.7835,39.7769,18931400,2136.7649,14835.732,2132.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4452.326171875,0.4722381319564928
2014-01-20,-0.9357,2135.0,2100.0,1983.0,2117.5,2115.0,2.2692,1.6584,2.6765,8.7217,39.7769,13391000,2120.2104,14835.732,2117.5,6.39492882396561,124.38614999404034,11865.2112962963,7.5,4431.3994140625,0.4384071876910367
